# afmformats 0.18.0
#
# BEGIN METADATA
# {
#   "curve id": "2021.03.03-13.02.46-00037:3",
#   "date": "2021-03-03",
#   "duration": 4.0862,
#   "duration approach": 5.0,
#   "duration retract": 5.0,
#   "enum": 0,
#   "feedback mode": "contact",
#   "format": "JPK Instruments (binary FD data)",
#   "imaging mode": "force-distance",
#   "instrument": "JPK01496-H-18-0132",
#   "path": "/home/paul/Desktop/c2gccnfkgd-2/Mitotic_Rep2/2um_s/Mitotic5_2um_s-2021.03.03-15.34.22.572.jpk-force",
#   "point count": 20431,
#   "position x": -1.999999678543533e-06,
#   "position y": 1.9999996321824944e-06,
#   "rate approach": 1816.8,
#   "rate retract": 2269.4,
#   "segment count": 2,
#   "sensitivity": 2.5441681455215882e-08,
#   "session id": "2021.03.03-13.02.46-00037",
#   "setpoint": 2e-09,
#   "software": "JPK",
#   "software version": "6.1.157",
#   "speed approach": 2e-06,
#   "speed retract": 2e-06,
#   "spring constant": 0.05302217661965075,
#   "time": "15:34:22.572",
#   "z range": 2.9975037272934827e-06
# }
# END METADATA
#
# fit	fit range	fit residuals	force	height (measured)	height (piezo)	segment	time	tip position
-1.2108747e-12	1	-9.442156e-12	-1.0653031e-11	1.5098765e-05	1.0237132e-05	0	0.8044	1.4472456e-06
-1.2108747e-12	1	-4.3781939e-12	-5.5890686e-12	1.5098435e-05	1.0236806e-05	0	0.8046	1.4470106e-06
-1.2108747e-12	1	-1.1369124e-11	-1.2579998e-11	1.5098006e-05	1.023648e-05	0	0.8048	1.4464497e-06
-1.2108747e-12	1	-7.8051965e-12	-9.0160712e-12	1.5097544e-05	1.0236161e-05	0	0.805	1.4460554e-06
-1.2108747e-12	1	-1.8355441e-11	-1.9566316e-11	1.5097115e-05	1.0235851e-05	0	0.8052	1.4454274e-06
-1.2108747e-12	1	-7.8964914e-13	-2.0005238e-12	1.5096829e-05	1.0235532e-05	0	0.8054	1.4454722e-06
-1.2108747e-12	1	7.3038312e-13	-4.8049155e-13	1.5096432e-05	1.0235202e-05	0	0.8056	1.4451043e-06
-1.2108747e-12	1	-1.4273811e-11	-1.5484686e-11	1.5096076e-05	1.0234872e-05	0	0.8058	1.4444653e-06
-1.2108747e-12	1	-1.0596599e-12	-2.2705346e-12	1.509565e-05	1.023454e-05	0	0.806	1.4442878e-06
-1.2108747e-12	1	5.4281859e-12	4.2173112e-12	1.509518e-05	1.0234213e-05	0	0.8062	1.4439405e-06
-1.2108747e-12	1	-1.1678363e-11	-1.2889238e-11	1.5094729e-05	1.0233906e-05	0	0.8064	1.4431668e-06
-1.2108747e-12	1	-5.4689869e-12	-6.6798616e-12	1.5094309e-05	1.0233592e-05	0	0.8066	1.4428641e-06
-1.2108747e-12	1	-9.7760129e-12	-1.0986888e-11	1.5094045e-05	1.0233274e-05	0	0.8068	1.4425185e-06
-1.2108747e-12	1	-7.3198036e-12	-8.5306783e-12	1.5093565e-05	1.0232946e-05	0	0.807	1.4420848e-06
-1.2108747e-12	1	-1.4063034e-11	-1.5273909e-11	1.5093285e-05	1.023262e-05	0	0.8072	1.4416781e-06
-1.2108747e-12	1	1.1611623e-12	-4.9712323e-14	1.5092839e-05	1.0232291e-05	0	0.8074	1.4415188e-06
-1.2108747e-12	1	3.3458284e-12	2.1349537e-12	1.5092528e-05	1.0231951e-05	0	0.8076	1.4412492e-06
-1.2108747e-12	1	-2.2142451e-11	-2.3353325e-11	1.5091967e-05	1.0231626e-05	0	0.8078	1.4402073e-06
-1.2108747e-12	1	2.3719627e-12	1.161088e-12	1.5091605e-05	1.0231304e-05	0	0.808	1.4403078e-06
-1.2108747e-12	1	-8.1944408e-12	-9.4053155e-12	1.5091346e-05	1.023097e-05	0	0.8082	1.4398499e-06
-1.2108747e-12	1	-1.1934522e-11	-1.3145396e-11	1.5090866e-05	1.0230629e-05	0	0.8084	1.4392993e-06
-1.2108747e-12	1	-1.2129914e-11	-1.3340788e-11	1.50903e-05	1.0230305e-05	0	0.8086	1.4387297e-06
-1.2108747e-12	1	-3.0689313e-12	-4.2798059e-12	1.5089934e-05	1.0230006e-05	0	0.8088	1.4385342e-06
-1.2108747e-12	1	-9.6275495e-12	-1.0838424e-11	1.5089777e-05	1.0229667e-05	0	0.809	1.4382539e-06
-1.2108747e-12	1	-1.077373e-11	-1.1984605e-11	1.5089286e-05	1.0229333e-05	0	0.8092	1.4377406e-06
-1.2108747e-12	1	-7.2859537e-12	-8.4968283e-12	1.508879e-05	1.0228995e-05	0	0.8094	1.4373113e-06
-1.2108747e-12	1	-1.2970701e-11	-1.4181576e-11	1.508829e-05	1.0228686e-05	0	0.8096	1.4367031e-06
-1.2108747e-12	1	-1.8260059e-11	-1.9470934e-11	1.5087973e-05	1.0228373e-05	0	0.8098	1.4362868e-06
-1.2108747e-12	1	-5.5328406e-12	-6.7437153e-12	1.5087581e-05	1.0228049e-05	0	0.81	1.4361349e-06
-1.2108747e-12	1	-1.5719998e-11	-1.6930873e-11	1.5087023e-05	1.0227746e-05	0	0.8102	1.4353849e-06
-1.2108747e-12	1	-1.9204446e-12	-3.1313193e-12	1.5086781e-05	1.0227438e-05	0	0.8104	1.4354029e-06
-1.2108747e-12	1	-1.2427396e-12	-2.4536142e-12	1.5086448e-05	1.0227116e-05	0	0.8106	1.4350828e-06
-1.2108747e-12	1	-1.0683726e-11	-1.1894601e-11	1.508615e-05	1.0226776e-05	0	0.8108	1.4346067e-06
-1.2108747e-12	1	-1.2867626e-11	-1.4078501e-11	1.5085662e-05	1.0226433e-05	0	0.811	1.4340774e-06
-1.2108747e-12	1	-5.0743639e-12	-6.2852386e-12	1.5085259e-05	1.0226109e-05	0	0.8112	1.433822e-06
-1.2108747e-12	1	-1.8657754e-11	-1.9868629e-11	1.5084705e-05	1.0225783e-05	0	0.8114	1.4330115e-06
-1.2108747e-12	1	-1.7496699e-12	-2.9605446e-12	1.508446e-05	1.0225468e-05	0	0.8116	1.4330857e-06
-1.2108747e-12	1	4.5038113e-13	-7.6049353e-13	1.5084086e-05	1.0225127e-05	0	0.8118	1.4327526e-06
-1.2108747e-12	1	-9.8344728e-12	-1.1045347e-11	1.5083543e-05	1.022481e-05	0	0.812	1.432016e-06
-1.2108747e-12	1	-2.2288608e-11	-2.3499483e-11	1.5083331e-05	1.022448e-05	0	0.8122	1.4315689e-06
-1.2108747e-12	1	-1.836544e-11	-1.9576315e-11	1.5082904e-05	1.0224133e-05	0	0.8124	1.4312161e-06
-1.2108747e-12	1	-5.0887339e-13	-1.7197481e-12	1.5082285e-05	1.0223809e-05	0	0.8126	1.4309337e-06
-1.2108747e-12	1	-1.469997e-11	-1.5910845e-11	1.5082031e-05	1.0223498e-05	0	0.8128	1.430412e-06
-1.2108747e-12	1	3.7473777e-12	2.536503e-12	1.5081597e-05	1.0223171e-05	0	0.813	1.4303263e-06
-1.2108747e-12	1	-9.0559992e-12	-1.0266874e-11	1.5081176e-05	1.0222857e-05	0	0.8132	1.4296639e-06
-1.2108747e-12	1	-1.4506892e-11	-1.5717767e-11	1.5080754e-05	1.022253e-05	0	0.8134	1.429139e-06
-1.2108747e-12	1	-6.989793e-12	-8.2006676e-12	1.5080398e-05	1.0222219e-05	0	0.8136	1.4289247e-06
-1.2108747e-12	1	-8.3767467e-12	-9.5876214e-12	1.5079908e-05	1.0221901e-05	0	0.8138	1.4284081e-06
-1.2108747e-12	1	-1.476613e-11	-1.5977005e-11	1.5079584e-05	1.0221591e-05	0	0.814	1.427964e-06
-1.2108747e-12	1	-3.2997059e-12	-4.5105805e-12	1.5079313e-05	1.0221262e-05	0	0.8142	1.4279089e-06
-1.2108747e-12	1	-1.2881471e-11	-1.4092346e-11	1.5078786e-05	1.0220925e-05	0	0.8144	1.4272018e-06
-1.2108747e-12	1	-5.315911e-12	-6.5267856e-12	1.507844e-05	1.0220602e-05	0	0.8146	1.4269977e-06
-1.2108747e-12	1	-2.0153943e-11	-2.1364818e-11	1.5078084e-05	1.0220269e-05	0	0.8148	1.4263619e-06
-1.2108747e-12	1	3.5858355e-12	2.3749608e-12	1.5077633e-05	1.0219936e-05	0	0.815	1.4263585e-06
-1.2108747e-12	1	8.71749e-12	7.5066153e-12	1.5077284e-05	1.0219609e-05	0	0.8152	1.4261063e-06
-1.2108747e-12	1	-7.4374972e-12	-8.6483718e-12	1.5076857e-05	1.0219272e-05	0	0.8154	1.4253748e-06
-1.2108747e-12	1	1.6596339e-12	4.4875928e-13	1.5076326e-05	1.0218953e-05	0	0.8156	1.4250153e-06
-1.2108747e-12	1	-6.5328638e-12	-7.7437385e-12	1.5075967e-05	1.021864e-05	0	0.8158	1.4245025e-06
-1.2108747e-12	1	3.6037754e-13	-8.5049712e-13	1.5075621e-05	1.0218314e-05	0	0.816	1.4242858e-06
-1.2108747e-12	1	3.2896748e-12	2.0788001e-12	1.5075268e-05	1.0217987e-05	0	0.8162	1.4239885e-06
-1.2108747e-12	1	4.5120063e-12	3.3011316e-12	1.507493e-05	1.0217649e-05	0	0.8164	1.4236729e-06
-1.2108747e-12	1	-9.6129307e-12	-1.0823805e-11	1.5074182e-05	1.0217331e-05	0	0.8166	1.4226586e-06
-1.2108747e-12	1	-7.0605653e-12	-8.27144e-12	1.5074053e-05	1.0217021e-05	0	0.8168	1.422578e-06
-1.2108747e-12	1	-3.7389513e-12	-4.949826e-12	1.5073648e-05	1.0216695e-05	0	0.817	1.4222359e-06
-1.2108747e-12	1	1.7195383e-11	1.5984509e-11	1.5073238e-05	1.0216358e-05	0	0.8172	1.4222203e-06
-1.2108747e-12	1	-7.9359688e-12	-9.1468434e-12	1.5072625e-05	1.0216051e-05	0	0.8174	1.421134e-06
-1.2108747e-12	1	1.911946e-12	7.0107132e-13	1.5072431e-05	1.0215741e-05	0	0.8176	1.4211249e-06
-1.2108747e-12	1	-9.9321689e-12	-1.1143044e-11	1.5071839e-05	1.0215424e-05	0	0.8178	1.4203101e-06
-1.2108747e-12	1	-1.0769884e-11	-1.1980758e-11	1.5071668e-05	1.0215117e-05	0	0.818	1.4201227e-06
-1.2108747e-12	1	-6.8813319e-12	-8.0922066e-12	1.5071301e-05	1.0214774e-05	0	0.8182	1.4198296e-06
-1.2108747e-12	1	-1.488613e-11	-1.6097005e-11	1.5070884e-05	1.0214436e-05	0	0.8184	1.4192612e-06
-1.2108747e-12	1	6.603845e-13	-5.5049017e-13	1.5070378e-05	1.0214115e-05	0	0.8186	1.4190488e-06
-1.2108747e-12	1	5.7566566e-12	4.5457819e-12	1.507e-05	1.0213792e-05	0	0.8188	1.4187669e-06
-1.2108747e-12	1	-5.3059123e-12	-6.5167869e-12	1.5069572e-05	1.0213478e-05	0	0.819	1.4181303e-06
-1.2108747e-12	1	-1.2438379e-11	-1.3649254e-11	1.5069333e-05	1.0213137e-05	0	0.8192	1.417757e-06
-1.2108747e-12	1	1.9696396e-12	7.5876496e-13	1.5068774e-05	1.0212808e-05	0	0.8194	1.4174698e-06
-1.2108747e-12	1	-2.2704776e-11	-2.3915651e-11	1.5068423e-05	1.0212489e-05	0	0.8196	1.416653e-06
-1.2108747e-12	1	-1.4169189e-11	-1.5380063e-11	1.5068006e-05	1.0212162e-05	0	0.8198	1.4163966e-06
-1.2108747e-12	1	4.3704691e-12	3.1595944e-12	1.5067599e-05	1.0211841e-05	0	0.82	1.4163392e-06
-1.2108747e-12	1	4.6120086e-12	3.401134e-12	1.5067274e-05	1.0211506e-05	0	0.8202	1.416019e-06
-1.2108747e-12	1	-5.3789909e-12	-6.5898655e-12	1.5066691e-05	1.0211188e-05	0	0.8204	1.4152473e-06
-1.2108747e-12	1	1.6950239e-12	4.8414922e-13	1.506649e-05	1.0210874e-05	0	0.8206	1.4151801e-06
-1.2108747e-12	1	1.1325243e-11	1.0114368e-11	1.5066021e-05	1.021054e-05	0	0.8208	1.4148933e-06
-1.2108747e-12	1	-3.5397129e-12	-4.7505876e-12	1.5065466e-05	1.0210223e-05	0	0.821	1.4140575e-06
-1.2108747e-12	1	5.346641e-12	4.1357664e-12	1.5065212e-05	1.0209912e-05	0	0.8212	1.4139711e-06
-1.2108747e-12	1	2.9396666e-12	1.728792e-12	1.5064795e-05	1.020959e-05	0	0.8214	1.4135083e-06
-1.2108747e-12	1	6.3212805e-12	5.1104059e-12	1.5064415e-05	1.0209268e-05	0	0.8216	1.4131928e-06
-1.2108747e-12	1	-3.0827838e-12	-4.2936584e-12	1.5064036e-05	1.020894e-05	0	0.8218	1.4126363e-06
-1.2108747e-12	1	-1.0969888e-11	-1.2180763e-11	1.5063553e-05	1.0208618e-05	0	0.822	1.412004e-06
-1.2108747e-12	1	-5.4405308e-12	-6.6514054e-12	1.5063258e-05	1.0208287e-05	0	0.8222	1.4118137e-06
-1.2108747e-12	1	-8.2975156e-12	-9.5083903e-12	1.5062799e-05	1.0207972e-05	0	0.8224	1.4113006e-06
-1.2108747e-12	1	6.3751279e-12	5.1642533e-12	1.5062522e-05	1.0207634e-05	0	0.8226	1.4113002e-06
-1.2108747e-12	1	3.4558295e-12	2.2449548e-12	1.5061884e-05	1.0207306e-05	0	0.8228	1.4106074e-06
-1.2108747e-12	1	4.9558642e-12	3.7449896e-12	1.5061661e-05	1.0206991e-05	0	0.823	1.410413e-06
-1.2108747e-12	1	6.6836011e-12	5.4727265e-12	1.5061105e-05	1.020667e-05	0	0.8232	1.409889e-06
-1.2108747e-12	1	-1.008885e-12	-2.2197597e-12	1.5060843e-05	1.0206353e-05	0	0.8234	1.4094818e-06
-1.2108747e-12	1	-1.0000635e-11	-1.121151e-11	1.5060438e-05	1.020602e-05	0	0.8236	1.4089075e-06
-1.2108747e-12	1	-4.0704945e-12	-5.2813691e-12	1.5060034e-05	1.0205704e-05	0	0.8238	1.4086158e-06
-1.2108747e-12	1	-1.6966947e-11	-1.8177822e-11	1.5059601e-05	1.0205376e-05	0	0.824	1.4079389e-06
-1.2108747e-12	1	-6.0790071e-12	-7.2898818e-12	1.5059259e-05	1.0205048e-05	0	0.8242	1.4078022e-06
-1.2108747e-12	1	-1.1179892e-11	-1.2390766e-11	1.5058784e-05	1.0204721e-05	0	0.8244	1.4072317e-06
-1.2108747e-12	1	-7.642888e-12	-8.8537627e-12	1.5058367e-05	1.0204398e-05	0	0.8246	1.4068809e-06
-1.2108747e-12	1	-6.5967099e-12	-7.8075846e-12	1.5058012e-05	1.0204084e-05	0	0.8248	1.4065458e-06
-1.2108747e-12	1	5.0874103e-12	3.8765356e-12	1.5057646e-05	1.0203751e-05	0	0.825	1.4063997e-06
-1.2108747e-12	1	-6.3790141e-12	-7.5898887e-12	1.5057218e-05	1.0203424e-05	0	0.8252	1.4057556e-06
-1.2108747e-12	1	5.4258797e-12	4.215005e-12	1.5056772e-05	1.0203098e-05	0	0.8254	1.4055329e-06
-1.2108747e-12	1	6.1628183e-12	4.9519437e-12	1.5056382e-05	1.0202783e-05	0	0.8256	1.4051561e-06
-1.2108747e-12	1	-4.3581965e-12	-5.5690711e-12	1.5055944e-05	1.0202471e-05	0	0.8258	1.4045205e-06
-1.2108747e-12	1	-7.2349676e-13	-1.9343714e-12	1.5055539e-05	1.0202153e-05	0	0.826	1.4041831e-06
-1.2108747e-12	1	-9.472926e-12	-1.0683801e-11	1.5055303e-05	1.0201831e-05	0	0.8262	1.4037827e-06
-1.2108747e-12	1	-1.1972218e-11	-1.3183092e-11	1.5054861e-05	1.0201493e-05	0	0.8264	1.4032938e-06
-1.2108747e-12	1	6.6112888e-12	5.4004141e-12	1.5054351e-05	1.0201174e-05	0	0.8266	1.403134e-06
-1.2108747e-12	1	-2.4424047e-11	-2.5634921e-11	1.5054081e-05	1.0200844e-05	0	0.8268	1.4022785e-06
-1.2108747e-12	1	1.5219429e-12	3.1106828e-13	1.5053561e-05	1.0200517e-05	0	0.827	1.4022483e-06
-1.2108747e-12	1	-5.9728448e-12	-7.1837195e-12	1.5053266e-05	1.0200196e-05	0	0.8272	1.4018113e-06
-1.2108747e-12	1	-1.058603e-11	-1.1796905e-11	1.5052811e-05	1.0199868e-05	0	0.8274	1.4012697e-06
-1.2108747e-12	1	-1.0125255e-11	-1.1336129e-11	1.5052333e-05	1.0199553e-05	0	0.8276	1.4008007e-06
-1.2108747e-12	1	1.9173322e-12	7.0645756e-13	1.5052015e-05	1.0199222e-05	0	0.8278	1.4007089e-06
-1.2108747e-12	1	-1.3965893e-12	-2.607464e-12	1.5051732e-05	1.0198898e-05	0	0.828	1.4003634e-06
-1.2108747e-12	1	-5.83746e-12	-7.0483347e-12	1.5051169e-05	1.0198562e-05	0	0.8282	1.3997173e-06
-1.2108747e-12	1	-5.727459e-12	-6.9383337e-12	1.5050854e-05	1.019824e-05	0	0.8284	1.3994039e-06
-1.2108747e-12	1	-1.7811581e-11	-1.9022456e-11	1.5050417e-05	1.0197915e-05	0	0.8286	1.3987388e-06
-1.2108747e-12	1	-1.3222247e-11	-1.4433121e-11	1.504997e-05	1.0197591e-05	0	0.8288	1.3983789e-06
-1.2108747e-12	1	-1.1579901e-11	-1.2790776e-11	1.5049612e-05	1.019727e-05	0	0.829	1.3980516e-06
-1.2108747e-12	1	-1.1542979e-11	-1.2753853e-11	1.5049229e-05	1.0196941e-05	0	0.8292	1.3976696e-06
-1.2108747e-12	1	1.1244472e-11	1.0033597e-11	1.5048829e-05	1.0196617e-05	0	0.8294	1.3976993e-06
-1.2108747e-12	1	-2.7089244e-12	-3.9197991e-12	1.5048467e-05	1.0196284e-05	0	0.8296	1.3970744e-06
-1.2108747e-12	1	-7.0767166e-12	-8.2875912e-12	1.5047824e-05	1.0195969e-05	0	0.8298	1.3963484e-06
-1.2108747e-12	1	-1.0908348e-11	-1.2119223e-11	1.5047556e-05	1.0195673e-05	0	0.83	1.3960083e-06
-1.2108747e-12	1	-1.621693e-11	-1.7427805e-11	1.5047143e-05	1.0195349e-05	0	0.8302	1.3954953e-06
-1.2108747e-12	1	-1.4338423e-11	-1.5549298e-11	1.5046752e-05	1.0195042e-05	0	0.8304	1.39514e-06
-1.2108747e-12	1	6.8205259e-12	5.6096512e-12	1.5046418e-05	1.019472e-05	0	0.8306	1.3952051e-06
-1.2108747e-12	1	-2.655301e-14	-1.2374277e-12	1.5046004e-05	1.0194389e-05	0	0.8308	1.3946619e-06
-1.2108747e-12	1	-1.6981363e-12	-2.9090109e-12	1.5045536e-05	1.0194077e-05	0	0.831	1.3941619e-06
-1.2108747e-12	1	1.1963719e-11	1.0752844e-11	1.5045173e-05	1.0193759e-05	0	0.8312	1.3940566e-06
-1.2108747e-12	1	-1.0438333e-11	-1.1649208e-11	1.5044777e-05	1.0193444e-05	0	0.8314	1.3932387e-06
-1.2108747e-12	1	-5.5828418e-12	-6.7937164e-12	1.5044453e-05	1.0193116e-05	0	0.8316	1.3930056e-06
-1.2108747e-12	1	-9.2959988e-12	-1.0506873e-11	1.504394e-05	1.0192797e-05	0	0.8318	1.392423e-06
-1.2108747e-12	1	9.8192892e-13	-2.2894575e-13	1.5043617e-05	1.0192476e-05	0	0.832	1.3922933e-06
-1.2108747e-12	1	-2.1700906e-11	-2.2911781e-11	1.5043098e-05	1.0192158e-05	0	0.8322	1.3913472e-06
-1.2108747e-12	1	-7.5651894e-12	-8.7760641e-12	1.5042809e-05	1.0191844e-05	0	0.8324	1.391325e-06
-1.2108747e-12	1	1.208091e-12	-2.78365e-15	1.5042456e-05	1.019152e-05	0	0.8326	1.3911368e-06
-1.2108747e-12	1	5.6204981e-12	4.4096234e-12	1.504206e-05	1.0191185e-05	0	0.8328	1.3908246e-06
-1.2108747e-12	1	-3.3227833e-12	-4.533658e-12	1.5041519e-05	1.0190862e-05	0	0.833	1.3901144e-06
-1.2108747e-12	1	-1.9810095e-11	-2.102097e-11	1.5041249e-05	1.0190548e-05	0	0.8332	1.3895333e-06
-1.2108747e-12	1	-6.9844067e-12	-8.1952814e-12	1.5041029e-05	1.01902e-05	0	0.8334	1.389556e-06
-1.2108747e-12	1	-1.5387682e-11	-1.6598556e-11	1.5040348e-05	1.018986e-05	0	0.8336	1.3887156e-06
-1.2108747e-12	1	-1.2443766e-11	-1.365464e-11	1.5039873e-05	1.018956e-05	0	0.8338	1.3882969e-06
-1.2108747e-12	1	-9.5444721e-12	-1.0755347e-11	1.503959e-05	1.0189242e-05	0	0.834	1.3880686e-06
-1.2108747e-12	1	-1.4640744e-11	-1.5851619e-11	1.5039323e-05	1.0188906e-05	0	0.8342	1.3877046e-06
-1.2108747e-12	1	4.0896933e-12	2.8788187e-12	1.5038765e-05	1.0188581e-05	0	0.8344	1.3875001e-06
-1.2108747e-12	1	7.2805351e-12	6.0696604e-12	1.5038413e-05	1.018826e-05	0	0.8346	1.3872089e-06
-1.2108747e-12	1	6.218972e-12	5.0080973e-12	1.5037975e-05	1.0187937e-05	0	0.8348	1.3867506e-06
-1.2108747e-12	1	-1.5964618e-11	-1.7175493e-11	1.503758e-05	1.018762e-05	0	0.835	1.3859368e-06
-1.2108747e-12	1	2.8573555e-12	1.6464809e-12	1.5037046e-05	1.0187312e-05	0	0.8352	1.3857583e-06
-1.2108747e-12	1	-6.815172e-12	-8.0260467e-12	1.5036975e-05	1.0186984e-05	0	0.8354	1.3855052e-06
-1.2108747e-12	1	-8.4182891e-12	-9.6291638e-12	1.5036253e-05	1.0186655e-05	0	0.8356	1.3847525e-06
-1.2108747e-12	1	-2.747565e-11	-2.8686524e-11	1.5035823e-05	1.0186365e-05	0	0.8358	1.3839629e-06
-1.2108747e-12	1	-5.283601e-12	-6.4944757e-12	1.5035638e-05	1.0186051e-05	0	0.836	1.384197e-06
-1.2108747e-12	1	-8.0452036e-12	-9.2560782e-12	1.5035193e-05	1.0185724e-05	0	0.8362	1.3836996e-06
-1.2108747e-12	1	-7.9836637e-12	-9.1945383e-12	1.5034878e-05	1.0185398e-05	0	0.8364	1.3833854e-06
-1.2108747e-12	1	-5.7013015e-12	-6.9121762e-12	1.5034238e-05	1.0185083e-05	0	0.8366	1.3827883e-06
-1.2108747e-12	1	-6.2974692e-12	-7.5083439e-12	1.5034053e-05	1.0184769e-05	0	0.8368	1.3825927e-06
-1.2108747e-12	1	7.5813083e-12	6.3704336e-12	1.5033512e-05	1.0184452e-05	0	0.837	1.3823129e-06
-1.2108747e-12	1	-9.2590764e-12	-1.0469951e-11	1.503318e-05	1.0184135e-05	0	0.8372	1.3816637e-06
-1.2108747e-12	1	1.0788512e-12	-1.3202343e-13	1.5032847e-05	1.018381e-05	0	0.8374	1.3815258e-06
-1.2108747e-12	1	-1.7381312e-12	-2.9490058e-12	1.5032364e-05	1.0183485e-05	0	0.8376	1.3809891e-06
-1.2108747e-12	1	-3.2973996e-12	-4.5082743e-12	1.5031918e-05	1.0183173e-05	0	0.8378	1.3805144e-06
-1.2108747e-12	1	-2.7934126e-11	-2.9145001e-11	1.5031596e-05	1.0182855e-05	0	0.838	1.3797274e-06
-1.2108747e-12	1	-3.1088812e-11	-3.2299687e-11	1.5031324e-05	1.0182523e-05	0	0.8382	1.3793954e-06
-1.2108747e-12	1	-4.7305083e-12	-5.9413829e-12	1.5030841e-05	1.0182192e-05	0	0.8384	1.3794101e-06
-1.2108747e-12	1	-1.4101496e-11	-1.5312371e-11	1.5030365e-05	1.0181862e-05	0	0.8386	1.3787568e-06
-1.2108747e-12	1	-1.0317567e-11	-1.1528442e-11	1.5030071e-05	1.0181539e-05	0	0.8388	1.3785348e-06
-1.2108747e-12	1	2.7450482e-12	1.5341736e-12	1.5029626e-05	1.0181209e-05	0	0.839	1.3783359e-06
-1.2108747e-12	1	-1.0865836e-12	-2.2974583e-12	1.502921e-05	1.0180889e-05	0	0.8392	1.3778473e-06
-1.2108747e-12	1	4.8758669e-12	3.6649922e-12	1.5028902e-05	1.0180556e-05	0	0.8394	1.3776524e-06
-1.2108747e-12	1	1.6205359e-11	1.4994484e-11	1.5028598e-05	1.0180208e-05	0	0.8396	1.3775623e-06
-1.2108747e-12	1	-1.6330777e-11	-1.7541652e-11	1.5028087e-05	1.0179866e-05	0	0.8398	1.3764373e-06
-1.2108747e-12	1	-1.7104412e-12	-2.9213159e-12	1.5027559e-05	1.0179538e-05	0	0.84	1.3761854e-06
-1.2108747e-12	1	-2.1981479e-12	-3.4090225e-12	1.5027307e-05	1.0179208e-05	0	0.8402	1.3759234e-06
-1.2108747e-12	1	-7.9059726e-12	-9.1168472e-12	1.5026642e-05	1.0178885e-05	0	0.8404	1.3751513e-06
-1.2108747e-12	1	-8.1028972e-12	-9.3137719e-12	1.5026287e-05	1.0178592e-05	0	0.8406	1.3747927e-06
-1.2108747e-12	1	5.662033e-12	4.4511583e-12	1.5025813e-05	1.0178287e-05	0	0.8408	1.3745781e-06
-1.2108747e-12	1	1.9204122e-12	7.0953756e-13	1.5025637e-05	1.0177981e-05	0	0.841	1.3743312e-06
-1.2108747e-12	1	-4.630506e-12	-5.8413806e-12	1.5025203e-05	1.0177652e-05	0	0.8412	1.373774e-06
-1.2108747e-12	1	-3.4635618e-12	-4.6744365e-12	1.5024795e-05	1.0177329e-05	0	0.8414	1.3733878e-06
-1.2108747e-12	1	-2.1236277e-11	-2.2447152e-11	1.5024459e-05	1.0177011e-05	0	0.8416	1.3727163e-06
-1.2108747e-12	1	-2.1881416e-12	-3.3990163e-12	1.5023841e-05	1.0176687e-05	0	0.8418	1.3724575e-06
-1.2108747e-12	1	5.0758715e-12	3.8649969e-12	1.5023681e-05	1.017637e-05	0	0.842	1.3724345e-06
-1.2108747e-12	1	-1.1081429e-11	-1.2292304e-11	1.5023235e-05	1.0176042e-05	0	0.8422	1.3716845e-06
-1.2108747e-12	1	-5.16898e-12	-6.3798547e-12	1.502278e-05	1.0175722e-05	0	0.8424	1.3713402e-06
-1.2108747e-12	1	-7.26365e-12	-8.4745246e-12	1.5022468e-05	1.0175392e-05	0	0.8426	1.3709888e-06
-1.2108747e-12	1	-1.7913123e-11	-1.9123998e-11	1.5021938e-05	1.0175069e-05	0	0.8428	1.370258e-06
-1.2108747e-12	1	1.0359836e-11	9.1489611e-12	1.5021536e-05	1.0174757e-05	0	0.843	1.37039e-06
-1.2108747e-12	1	-1.3047626e-11	-1.42585e-11	1.5021185e-05	1.0174439e-05	0	0.8432	1.3695972e-06
-1.2108747e-12	1	-3.9304897e-12	-5.1413644e-12	1.5020683e-05	1.0174129e-05	0	0.8434	1.369267e-06
-1.2108747e-12	1	-4.6074285e-12	-5.8183032e-12	1.5020461e-05	1.0173809e-05	0	0.8436	1.3690328e-06
-1.2108747e-12	1	9.3728913e-12	8.1620166e-12	1.5020063e-05	1.017348e-05	0	0.8438	1.3688975e-06
-1.2108747e-12	1	2.3311865e-12	1.1203118e-12	1.5019738e-05	1.0173136e-05	0	0.844	1.36844e-06
-1.2108747e-12	1	6.2758994e-12	5.0650247e-12	1.5019246e-05	1.0172797e-05	0	0.8442	1.3680228e-06
-1.2108747e-12	1	1.9050273e-12	6.9415259e-13	1.5018793e-05	1.0172479e-05	0	0.8444	1.3674869e-06
-1.2108747e-12	1	9.7867455e-12	8.5758709e-12	1.5018375e-05	1.0172148e-05	0	0.8446	1.3672181e-06
-1.2108747e-12	1	7.3374625e-12	6.1265878e-12	1.5017938e-05	1.017184e-05	0	0.8448	1.3667347e-06
-1.2108747e-12	1	1.2804506e-11	1.1593632e-11	1.5017778e-05	1.017151e-05	0	0.845	1.3666778e-06
-1.2108747e-12	1	-1.0479109e-11	-1.1689984e-11	1.5017198e-05	1.0171168e-05	0	0.8452	1.3656589e-06
-1.2108747e-12	1	-1.3259943e-11	-1.4470818e-11	1.5016872e-05	1.017084e-05	0	0.8454	1.3652806e-06
-1.2108747e-12	1	2.2465691e-12	1.0356945e-12	1.5016344e-05	1.0170513e-05	0	0.8456	1.3650442e-06
