# afmformats 0.18.0
#
# BEGIN METADATA
# {
#   "curve id": "2021.01.27-11.09.51-00412:2",
#   "date": "2021-01-29",
#   "duration": 7.159672262190249,
#   "duration approach": 5.0,
#   "duration retract": 5.0,
#   "enum": 0,
#   "feedback mode": "contact",
#   "format": "JPK Instruments (binary FD data)",
#   "imaging mode": "force-distance",
#   "instrument": "JPK01496-H-18-0132",
#   "path": "/home/paul/Desktop/c2gccnfkgd-2/Interphase_Rep1/2um_s/Spread_20_2um_s-2021.01.29-17.53.36.636.jpk-force",
#   "point count": 35827,
#   "position x": 1.999999488994869e-06,
#   "position y": 2.0000002611189682e-06,
#   "rate approach": 3590.0,
#   "rate retract": 3575.4,
#   "segment count": 2,
#   "sensitivity": 2.6502687587493763e-08,
#   "session id": "2021.01.27-11.09.51-00412",
#   "setpoint": 2e-09,
#   "software": "JPK",
#   "software version": "6.1.157",
#   "speed approach": 2e-06,
#   "speed retract": 2e-06,
#   "spring constant": 0.04708512347154938,
#   "time": "17:53:36.636",
#   "z range": 5.330789557862256e-06
# }
# END METADATA
#
# fit	fit range	fit residuals	force	height (measured)	height (piezo)	segment	time	tip position
-2.6432056e-12	1	-5.0686139e-11	-5.3329345e-11	1.4037272e-05	9.1582717e-06	0	1.5133893	2.2965608e-06
-2.6432056e-12	1	-1.4273479e-11	-1.6916685e-11	1.4036959e-05	9.157956e-06	0	1.5135891	2.2970211e-06
-2.6432056e-12	1	-4.5429536e-11	-4.8072741e-11	1.4036403e-05	9.1576517e-06	0	1.513789	2.2958028e-06
-2.6432056e-12	1	-3.4041156e-11	-3.6684362e-11	1.4035963e-05	9.1573662e-06	0	1.5139888	2.2956046e-06
-2.6432056e-12	1	-3.0372043e-11	-3.3015249e-11	1.4035673e-05	9.1570649e-06	0	1.5141886	2.2953932e-06
-2.6432056e-12	1	-2.3484586e-12	-4.9916643e-12	1.4035239e-05	9.1567641e-06	0	1.5143885	2.2955546e-06
-2.6432056e-12	1	-3.6847619e-11	-3.9490825e-11	1.4034681e-05	9.1564768e-06	0	1.5145883	2.294263e-06
-2.6432056e-12	1	-3.5366779e-11	-3.8009984e-11	1.4034415e-05	9.1561967e-06	0	1.5147882	2.2940289e-06
-2.6432056e-12	1	-2.6212731e-11	-2.8855937e-11	1.4033974e-05	9.1559003e-06	0	1.514988	2.2937827e-06
-2.6432056e-12	1	-2.4867804e-11	-2.751101e-11	1.4033666e-05	9.1556008e-06	0	1.5151878	2.2935028e-06
-2.6432056e-12	1	-2.9153071e-11	-3.1796277e-11	1.4033178e-05	9.1553031e-06	0	1.5153877	2.2929236e-06
-2.6432056e-12	1	-2.8233055e-11	-3.087626e-11	1.4032744e-05	9.155015e-06	0	1.5155875	2.2925096e-06
-2.6432056e-12	1	-3.4763335e-11	-3.740654e-11	1.4032277e-05	9.1547491e-06	0	1.5157874	2.2919034e-06
-2.6432056e-12	1	-2.8640718e-11	-3.1283923e-11	1.4031919e-05	9.1544608e-06	0	1.5159872	2.2916763e-06
-2.6432056e-12	1	-4.0484613e-11	-4.3127818e-11	1.4031534e-05	9.1541854e-06	0	1.5161871	2.2910397e-06
-2.6432056e-12	1	-2.7854398e-11	-3.0497603e-11	1.4031224e-05	9.1538895e-06	0	1.5163869	2.2909972e-06
-2.6432056e-12	1	-1.2464586e-11	-1.5107792e-11	1.4030672e-05	9.1536083e-06	0	1.5165867	2.2907721e-06
-2.6432056e-12	1	-3.7630381e-11	-4.0273586e-11	1.4030231e-05	9.1533385e-06	0	1.5167866	2.2897969e-06
-2.6432056e-12	1	2.218843e-12	-4.243626e-13	1.4029979e-05	9.1530667e-06	0	1.5169864	2.2903908e-06
-2.6432056e-12	1	-2.9313181e-11	-3.1956387e-11	1.4029505e-05	9.1527829e-06	0	1.5171863	2.2892477e-06
-2.6432056e-12	1	-3.5072881e-11	-3.7716087e-11	1.4029295e-05	9.1524886e-06	0	1.5173861	2.2889155e-06
-2.6432056e-12	1	-4.3272667e-11	-4.5915872e-11	1.4029013e-05	9.1521673e-06	0	1.5175859	2.2884595e-06
-2.6432056e-12	1	-4.4142245e-11	-4.6785451e-11	1.4028531e-05	9.1518501e-06	0	1.5177858	2.2879587e-06
-2.6432056e-12	1	-3.9933837e-11	-4.2577043e-11	1.4027968e-05	9.1515474e-06	0	1.5179856	2.2874845e-06
-2.6432056e-12	1	-2.0549806e-11	-2.3193012e-11	1.4027542e-05	9.1512704e-06	0	1.5181855	2.2874706e-06
-2.6432056e-12	1	-3.684477e-11	-3.9487975e-11	1.4027244e-05	9.150977e-06	0	1.5183853	2.2868265e-06
-2.6432056e-12	1	-4.7214829e-11	-4.9858035e-11	1.40267e-05	9.1506853e-06	0	1.5185851	2.2860619e-06
-2.6432056e-12	1	-4.026829e-11	-4.2911495e-11	1.4026388e-05	9.1504074e-06	0	1.518785	2.285898e-06
-2.6432056e-12	1	-2.9156629e-11	-3.1799835e-11	1.4025852e-05	9.1501206e-06	0	1.5189848	2.2855982e-06
-2.6432056e-12	1	-3.2331081e-11	-3.4974287e-11	1.4025558e-05	9.1498474e-06	0	1.5191847	2.2852363e-06
-2.6432056e-12	1	-4.8912826e-11	-5.1556032e-11	1.402521e-05	9.1495582e-06	0	1.5193845	2.2845362e-06
-2.6432056e-12	1	-5.270353e-11	-5.5346736e-11	1.4024505e-05	9.149285e-06	0	1.5195843	2.2837507e-06
-2.6432056e-12	1	-5.6767485e-11	-5.941069e-11	1.4024503e-05	9.1490127e-06	0	1.5197842	2.283662e-06
-2.6432056e-12	1	-4.9321281e-11	-5.1964487e-11	1.4024113e-05	9.1487047e-06	0	1.519984	2.2834305e-06
-2.6432056e-12	1	-3.11883e-11	-3.3831506e-11	1.4023481e-05	9.1484153e-06	0	1.5201839	2.283184e-06
-2.6432056e-12	1	-4.4890143e-11	-4.7533349e-11	1.4023322e-05	9.1481209e-06	0	1.5203837	2.2827338e-06
-2.6432056e-12	1	-5.0663366e-11	-5.3306572e-11	1.4022727e-05	9.1478208e-06	0	1.5205835	2.2820163e-06
-2.6432056e-12	1	-3.8027453e-11	-4.0670659e-11	1.4022478e-05	9.1475352e-06	0	1.5207834	2.2820353e-06
-2.6432056e-12	1	-3.5756735e-11	-3.8399941e-11	1.4022116e-05	9.1472282e-06	0	1.5209832	2.2817218e-06
-2.6432056e-12	1	-3.7726447e-11	-4.0369653e-11	1.4021674e-05	9.1469189e-06	0	1.5211831	2.2812381e-06
-2.6432056e-12	1	-6.1796375e-11	-6.4439581e-11	1.4021223e-05	9.1466177e-06	0	1.5213829	2.2802758e-06
-2.6432056e-12	1	-4.4370674e-11	-4.7013879e-11	1.4020808e-05	9.1463204e-06	0	1.5215827	2.2802308e-06
-2.6432056e-12	1	-3.8823836e-11	-4.1467041e-11	1.4020382e-05	9.1460325e-06	0	1.5217826	2.2799225e-06
-2.6432056e-12	1	-3.2566626e-11	-3.5209831e-11	1.4019985e-05	9.1457478e-06	0	1.5219824	2.2796582e-06
-2.6432056e-12	1	-4.7024948e-11	-4.9668154e-11	1.4019623e-05	9.1454574e-06	0	1.5221823	2.2789893e-06
-2.6432056e-12	1	-3.6114669e-11	-3.8757875e-11	1.4019298e-05	9.1451557e-06	0	1.5223821	2.2788963e-06
-2.6432056e-12	1	-3.7865209e-11	-4.0508415e-11	1.4018686e-05	9.1448593e-06	0	1.5225819	2.2782469e-06
-2.6432056e-12	1	-2.7546984e-11	-3.019019e-11	1.4018463e-05	9.1445773e-06	0	1.5227818	2.2782433e-06
-2.6432056e-12	1	-3.2856242e-11	-3.5499448e-11	1.4018009e-05	9.1442793e-06	0	1.5229816	2.277676e-06
-2.6432056e-12	1	-3.7794049e-11	-4.0437255e-11	1.4017563e-05	9.1439889e-06	0	1.5231815	2.2771259e-06
-2.6432056e-12	1	-5.1691742e-11	-5.4334948e-11	1.4017203e-05	9.1436983e-06	0	1.5233813	2.2764706e-06
-2.6432056e-12	1	-1.981899e-11	-2.2462195e-11	1.4016732e-05	9.1434124e-06	0	1.5235811	2.2766762e-06
-2.6432056e-12	1	-1.6748428e-11	-1.9391634e-11	1.4016295e-05	9.1431422e-06	0	1.523781	2.2763042e-06
-2.6432056e-12	1	-4.4759205e-11	-4.7402411e-11	1.4015988e-05	9.1428593e-06	0	1.5239808	2.275402e-06
-2.6432056e-12	1	-4.1917072e-11	-4.4560278e-11	1.4015543e-05	9.1425719e-06	0	1.5241807	2.2750183e-06
-2.6432056e-12	1	-3.8922647e-11	-4.1565852e-11	1.4015221e-05	9.1422839e-06	0	1.5243805	2.2747595e-06
-2.6432056e-12	1	-4.2981626e-11	-4.5624831e-11	1.4014782e-05	9.1419903e-06	0	1.5245803	2.2742338e-06
-2.6432056e-12	1	-3.94286e-11	-4.2071805e-11	1.4014303e-05	9.1417079e-06	0	1.5247802	2.2738303e-06
-2.6432056e-12	1	-3.3801984e-11	-3.644519e-11	1.4014047e-05	9.1414277e-06	0	1.52498	2.273694e-06
-2.6432056e-12	1	-3.9225793e-11	-4.1868999e-11	1.4013612e-05	9.1411321e-06	0	1.5251799	2.2731435e-06
-2.6432056e-12	1	-2.4235903e-11	-2.6879109e-11	1.4013194e-05	9.1408428e-06	0	1.5253797	2.2730444e-06
-2.6432056e-12	1	-3.760405e-11	-4.0247256e-11	1.4012714e-05	9.1405564e-06	0	1.5255795	2.2722804e-06
-2.6432056e-12	1	-4.0604876e-11	-4.3248082e-11	1.4012352e-05	9.1402852e-06	0	1.5257794	2.2718549e-06
-2.6432056e-12	1	-3.1478584e-11	-3.412179e-11	1.401199e-05	9.1399907e-06	0	1.5259792	2.2716869e-06
-2.6432056e-12	1	-2.6140862e-11	-2.8784068e-11	1.4011756e-05	9.1396849e-06	0	1.5261791	2.271566e-06
-2.6432056e-12	1	-4.455961e-11	-4.7202815e-11	1.4011218e-05	9.1393838e-06	0	1.5263789	2.270637e-06
-2.6432056e-12	1	-4.2472115e-11	-4.511532e-11	1.4010885e-05	9.1390879e-06	0	1.5265787	2.2703483e-06
-2.6432056e-12	1	-2.2343042e-11	-2.4986248e-11	1.4010665e-05	9.1387722e-06	0	1.5267786	2.2705555e-06
-2.6432056e-12	1	-2.9676807e-11	-3.2320013e-11	1.4010041e-05	9.1384523e-06	0	1.5269784	2.2697759e-06
-2.6432056e-12	1	-2.7781813e-11	-3.0425019e-11	1.4009707e-05	9.1381552e-06	0	1.5271783	2.2694821e-06
-2.6432056e-12	1	-1.7956018e-11	-2.0599223e-11	1.4009249e-05	9.1378482e-06	0	1.5273781	2.2692328e-06
-2.6432056e-12	1	-3.5704074e-11	-3.8347279e-11	1.4008585e-05	9.1375707e-06	0	1.5275779	2.2681914e-06
-2.6432056e-12	1	-5.051393e-11	-5.3157136e-11	1.4008312e-05	9.1373086e-06	0	1.5277778	2.2676043e-06
-2.6432056e-12	1	-2.0122762e-11	-2.2765967e-11	1.4008101e-05	9.1370224e-06	0	1.5279776	2.2680392e-06
-2.6432056e-12	1	-4.1858004e-11	-4.4501209e-11	1.4007568e-05	9.1367186e-06	0	1.5281775	2.2670437e-06
-2.6432056e-12	1	-1.403865e-11	-1.6681856e-11	1.4007275e-05	9.1364269e-06	0	1.5283773	2.2673423e-06
-2.6432056e-12	1	-4.6067844e-11	-4.8711049e-11	1.4006751e-05	9.1361452e-06	0	1.5285771	2.2661379e-06
-2.6432056e-12	1	-3.8838679e-11	-4.1481885e-11	1.4006427e-05	9.1358515e-06	0	1.528777	2.2659668e-06
-2.6432056e-12	1	-1.9559964e-11	-2.220317e-11	1.4005916e-05	9.135563e-06	0	1.5289768	2.265866e-06
-2.6432056e-12	1	-3.7650304e-11	-4.029351e-11	1.4005466e-05	9.1352956e-06	0	1.5291767	2.2650318e-06
-2.6432056e-12	1	-2.7398257e-11	-3.0041463e-11	1.4005262e-05	9.1350042e-06	0	1.5293765	2.2650455e-06
-2.6432056e-12	1	-3.0499437e-11	-3.3142642e-11	1.4004808e-05	9.1347175e-06	0	1.5295763	2.2645258e-06
-2.6432056e-12	1	-3.7732854e-11	-4.037606e-11	1.4004278e-05	9.1344285e-06	0	1.5297762	2.2638415e-06
-2.6432056e-12	1	-2.3044679e-11	-2.5687885e-11	1.4003929e-05	9.1341551e-06	0	1.529976	2.2638044e-06
-2.6432056e-12	1	-1.9921463e-11	-2.2564669e-11	1.400356e-05	9.133873e-06	0	1.5301759	2.263502e-06
-2.6432056e-12	1	-4.0365781e-11	-4.3008986e-11	1.4003224e-05	9.1335864e-06	0	1.5303757	2.2627315e-06
-2.6432056e-12	1	-3.7579144e-11	-4.022235e-11	1.400285e-05	9.1332974e-06	0	1.5305755	2.2624173e-06
-2.6432056e-12	1	-4.0800566e-11	-4.3443772e-11	1.4002482e-05	9.1329942e-06	0	1.5307754	2.2619801e-06
-2.6432056e-12	1	8.4906602e-12	5.8474545e-12	1.4001986e-05	9.1326981e-06	0	1.5309752	2.2625318e-06
-2.6432056e-12	1	-3.7404572e-11	-4.0047778e-11	1.4001478e-05	9.1324262e-06	0	1.5311751	2.2610488e-06
-2.6432056e-12	1	-5.1354329e-11	-5.3997534e-11	1.4001187e-05	9.1321449e-06	0	1.5313749	2.2604618e-06
-2.6432056e-12	1	-3.3820462e-11	-3.6463668e-11	1.4000898e-05	9.1318509e-06	0	1.5315747	2.2605443e-06
-2.6432056e-12	1	-4.0572854e-11	-4.321606e-11	1.400048e-05	9.1315519e-06	0	1.5317746	2.2599834e-06
-2.6432056e-12	1	-3.6406426e-11	-3.9049631e-11	1.4000014e-05	9.1312469e-06	0	1.5319744	2.2596058e-06
-2.6432056e-12	1	-2.4871362e-11	-2.7514568e-11	1.3999557e-05	9.1309656e-06	0	1.5321743	2.2593938e-06
-2.6432056e-12	1	-3.0670916e-11	-3.3314122e-11	1.3999362e-05	9.130668e-06	0	1.5323741	2.2590759e-06
-2.6432056e-12	1	-3.0865182e-11	-3.3508387e-11	1.399869e-05	9.1303702e-06	0	1.5325739	2.2583992e-06
-2.6432056e-12	1	-2.8220164e-11	-3.0863369e-11	1.3998318e-05	9.1300949e-06	0	1.5327738	2.2580839e-06
-2.6432056e-12	1	-3.840176e-11	-4.1044965e-11	1.3998007e-05	9.1298229e-06	0	1.5329736	2.2575561e-06
-2.6432056e-12	1	-5.2375477e-11	-5.5018683e-11	1.399768e-05	9.1295146e-06	0	1.5331735	2.2569323e-06
-2.6432056e-12	1	-3.6033544e-11	-3.8676749e-11	1.3997208e-05	9.1292255e-06	0	1.5333733	2.2568074e-06
-2.6432056e-12	1	-4.2901925e-11	-4.5545131e-11	1.3996782e-05	9.1289343e-06	0	1.5335731	2.256236e-06
-2.6432056e-12	1	-1.7165431e-11	-1.9808637e-11	1.399638e-05	9.1286527e-06	0	1.533773	2.2563802e-06
-2.6432056e-12	1	-2.9249137e-11	-3.1892343e-11	1.3996049e-05	9.1283673e-06	0	1.5339728	2.255793e-06
-2.6432056e-12	1	-3.2477245e-11	-3.512045e-11	1.3995557e-05	9.128073e-06	0	1.5341727	2.2552325e-06
-2.6432056e-12	1	-3.4304352e-11	-3.6947557e-11	1.3995317e-05	9.1277852e-06	0	1.5343725	2.254954e-06
-2.6432056e-12	1	-4.342851e-11	-4.6071716e-11	1.3994956e-05	9.1274678e-06	0	1.5345723	2.2543984e-06
-2.6432056e-12	1	-2.4941813e-11	-2.7585019e-11	1.3994445e-05	9.1271656e-06	0	1.5347722	2.2542808e-06
-2.6432056e-12	1	-3.5572427e-11	-3.8215633e-11	1.3993954e-05	9.1268767e-06	0	1.534972	2.2535633e-06
-2.6432056e-12	1	-4.5307848e-11	-4.7951053e-11	1.3993546e-05	9.1265968e-06	0	1.5351719	2.2529484e-06
-2.6432056e-12	1	-4.0669629e-11	-4.3312835e-11	1.3993332e-05	9.1263083e-06	0	1.5353717	2.2528335e-06
-2.6432056e-12	1	-1.7645762e-11	-2.0288968e-11	1.3992794e-05	9.1260061e-06	0	1.5355715	2.2527845e-06
-2.6432056e-12	1	-2.371389e-11	-2.6357096e-11	1.3992436e-05	9.125717e-06	0	1.5357714	2.2522972e-06
-2.6432056e-12	1	-2.261416e-11	-2.5257366e-11	1.3991895e-05	9.1254403e-06	0	1.5359712	2.2517802e-06
-2.6432056e-12	1	-1.5447622e-11	-1.8090827e-11	1.3991607e-05	9.1251554e-06	0	1.5361711	2.2516437e-06
-2.6432056e-12	1	-3.5278537e-11	-3.7921743e-11	1.3991121e-05	9.1248713e-06	0	1.5363709	2.2507366e-06
-2.6432056e-12	1	-2.3793994e-11	-2.64372e-11	1.399081e-05	9.1245889e-06	0	1.5365707	2.2506698e-06
-2.6432056e-12	1	-3.7250383e-11	-3.9893588e-11	1.3990441e-05	9.124295e-06	0	1.5367706	2.2500152e-06
-2.6432056e-12	1	-3.7996856e-11	-4.0640061e-11	1.3989958e-05	9.1240123e-06	0	1.5369704	2.2495158e-06
-2.6432056e-12	1	-4.6274208e-11	-4.8917414e-11	1.3989623e-05	9.1237238e-06	0	1.5371703	2.2490049e-06
-2.6432056e-12	1	-3.5587167e-11	-3.8230372e-11	1.3989293e-05	9.1234269e-06	0	1.5373701	2.2489025e-06
-2.6432056e-12	1	-3.865082e-11	-4.1294026e-11	1.3988819e-05	9.1231334e-06	0	1.5375699	2.2483632e-06
-2.6432056e-12	1	-4.6928882e-11	-4.9572088e-11	1.3988355e-05	9.122846e-06	0	1.5377698	2.2477235e-06
-2.6432056e-12	1	-4.1960477e-11	-4.4603683e-11	1.3987959e-05	9.1225675e-06	0	1.5379696	2.2474325e-06
-2.6432056e-12	1	-3.4638804e-11	-3.728201e-11	1.3987662e-05	9.1222724e-06	0	1.5381695	2.2472911e-06
-2.6432056e-12	1	-1.8441332e-11	-2.1084537e-11	1.3987209e-05	9.1219897e-06	0	1.5383693	2.2471829e-06
-2.6432056e-12	1	-1.4821412e-11	-1.7464618e-11	1.3986755e-05	9.1216998e-06	0	1.5385691	2.2468052e-06
-2.6432056e-12	1	-9.4630513e-12	-1.2106257e-11	1.3986542e-05	9.1214061e-06	0	1.538769	2.2467056e-06
-2.6432056e-12	1	-3.2195821e-11	-3.4839027e-11	1.3986018e-05	9.1211011e-06	0	1.5389688	2.2456991e-06
-2.6432056e-12	1	-5.2178362e-11	-5.4821568e-11	1.39856e-05	9.1208183e-06	0	1.5391687	2.2448568e-06
-2.6432056e-12	1	-1.5439081e-11	-1.8082287e-11	1.3985058e-05	9.120536e-06	0	1.5393685	2.2450955e-06
-2.6432056e-12	1	-3.0900053e-11	-3.3543259e-11	1.3984857e-05	9.1202641e-06	0	1.5395683	2.2445654e-06
-2.6432056e-12	1	-3.6514591e-11	-3.9157796e-11	1.3984411e-05	9.1199713e-06	0	1.5397682	2.2440009e-06
-2.6432056e-12	1	-2.2170125e-11	-2.481333e-11	1.3984032e-05	9.1196822e-06	0	1.539968	2.2439263e-06
-2.6432056e-12	1	-3.5319809e-11	-3.7963014e-11	1.3983518e-05	9.1193926e-06	0	1.5401679	2.2431333e-06
-2.6432056e-12	1	-2.7753349e-11	-3.0396555e-11	1.3983122e-05	9.1191216e-06	0	1.5403677	2.2428974e-06
-2.6432056e-12	1	-4.3437516e-11	-4.6080722e-11	1.3982747e-05	9.1188471e-06	0	1.5405675	2.2421895e-06
-2.6432056e-12	1	-5.8152974e-11	-6.079618e-11	1.3982334e-05	9.1185705e-06	0	1.5407674	2.2414644e-06
-2.6432056e-12	1	-3.1313491e-11	-3.3956697e-11	1.3981931e-05	9.1182959e-06	0	1.5409672	2.2416309e-06
-2.6432056e-12	1	-3.5986581e-11	-3.8629786e-11	1.3981569e-05	9.1180111e-06	0	1.5411671	2.2411699e-06
-2.6432056e-12	1	-2.9593548e-11	-3.2236754e-11	1.3981388e-05	9.1177125e-06	0	1.5413669	2.2411247e-06
-2.6432056e-12	1	-2.7435977e-11	-3.0079183e-11	1.3981003e-05	9.1173962e-06	0	1.5415667	2.2407856e-06
-2.6432056e-12	1	-3.8407451e-11	-4.1050657e-11	1.3980358e-05	9.1170969e-06	0	1.5417666	2.2399078e-06
-2.6432056e-12	1	-1.4987214e-11	-1.763042e-11	1.3980001e-05	9.1168152e-06	0	1.5419664	2.2400481e-06
-2.6432056e-12	1	-3.3547774e-11	-3.619098e-11	1.3979692e-05	9.1165229e-06	0	1.5421663	2.2393445e-06
-2.6432056e-12	1	-2.1525409e-11	-2.4168615e-11	1.3979382e-05	9.116215e-06	0	1.5423661	2.23929e-06
-2.6432056e-12	1	-2.6549317e-11	-2.9192523e-11	1.3978874e-05	9.1159077e-06	0	1.5425659	2.2386754e-06
-2.6432056e-12	1	-2.9693888e-11	-3.2337094e-11	1.3978389e-05	9.1156139e-06	0	1.5427658	2.2381239e-06
-2.6432056e-12	1	-4.2067218e-11	-4.4710423e-11	1.39781e-05	9.115329e-06	0	1.5429656	2.2375712e-06
-2.6432056e-12	1	-4.3144578e-11	-4.5787784e-11	1.3977848e-05	9.1150099e-06	0	1.5431655	2.2372966e-06
-2.6432056e-12	1	-3.8781042e-11	-4.1424248e-11	1.3977096e-05	9.1147177e-06	0	1.5433653	2.2366379e-06
-2.6432056e-12	1	-4.0599706e-11	-4.3242911e-11	1.3976807e-05	9.1144306e-06	0	1.5435651	2.2363102e-06
-2.6432056e-12	1	-2.2923707e-11	-2.5566912e-11	1.3976499e-05	9.1141442e-06	0	1.543765	2.2363775e-06
-2.6432056e-12	1	-3.8040261e-11	-4.0683466e-11	1.3975975e-05	9.1138521e-06	0	1.5439648	2.2355323e-06
-2.6432056e-12	1	-4.6121214e-11	-4.876442e-11	1.3975579e-05	9.113571e-06	0	1.5441647	2.2349641e-06
-2.6432056e-12	1	-2.6197075e-11	-2.884028e-11	1.3975217e-05	9.113281e-06	0	1.5443645	2.2350254e-06
-2.6432056e-12	1	-2.2744382e-11	-2.5387587e-11	1.3974876e-05	9.1129875e-06	0	1.5445643	2.2347578e-06
-2.6432056e-12	1	-2.3144303e-11	-2.5787509e-11	1.3974421e-05	9.112693e-06	0	1.5447642	2.2342948e-06
-2.6432056e-12	1	-2.5372332e-11	-2.8015538e-11	1.3973939e-05	9.1124025e-06	0	1.544964	2.233765e-06
-2.6432056e-12	1	-5.1818489e-11	-5.4461695e-11	1.3973565e-05	9.1121383e-06	0	1.5451639	2.2328291e-06
-2.6432056e-12	1	-2.2169409e-11	-2.4812614e-11	1.3973328e-05	9.1118417e-06	0	1.5453637	2.233222e-06
-2.6432056e-12	1	-3.0771965e-11	-3.341517e-11	1.3972717e-05	9.1115562e-06	0	1.5455635	2.2324281e-06
-2.6432056e-12	1	-2.6051912e-11	-2.8695118e-11	1.3972319e-05	9.1112841e-06	0	1.5457634	2.2321306e-06
-2.6432056e-12	1	-1.7872759e-11	-2.0515965e-11	1.3972114e-05	9.1109943e-06	0	1.5459632	2.2320991e-06
-2.6432056e-12	1	-5.7531032e-11	-6.0174237e-11	1.3971668e-05	9.1106966e-06	0	1.5461631	2.2308115e-06
-2.6432056e-12	1	-2.5397947e-11	-2.8041153e-11	1.397138e-05	9.1103882e-06	0	1.5463629	2.2312052e-06
-2.6432056e-12	1	-2.8171769e-11	-3.0814975e-11	1.3970628e-05	9.1101022e-06	0	1.5465627	2.2303949e-06
-2.6432056e-12	1	-3.0447164e-11	-3.309037e-11	1.3970372e-05	9.1098351e-06	0	1.5467626	2.2300903e-06
-2.6432056e-12	1	-3.7737121e-11	-4.0380327e-11	1.3969982e-05	9.1095552e-06	0	1.5469624	2.2295458e-06
-2.6432056e-12	1	-4.1990366e-11	-4.4633572e-11	1.3969704e-05	9.1092579e-06	0	1.5471623	2.2291772e-06
-2.6432056e-12	1	-2.3433218e-11	-2.6076423e-11	1.3969157e-05	9.1089725e-06	0	1.5473621	2.229024e-06
-2.6432056e-12	1	-2.28924e-11	-2.5535606e-11	1.3968925e-05	9.1086771e-06	0	1.547562	2.2288035e-06
-2.6432056e-12	1	-4.4142961e-11	-4.6786167e-11	1.3968257e-05	9.1083967e-06	0	1.5477618	2.2276843e-06
-2.6432056e-12	1	-3.1100726e-11	-3.3743932e-11	1.3968043e-05	9.1081213e-06	0	1.5479616	2.2277479e-06
-2.6432056e-12	1	-3.373507e-11	-3.6378276e-11	1.3967598e-05	9.1078308e-06	0	1.5481615	2.2272467e-06
-2.6432056e-12	1	-1.7939444e-11	-2.058265e-11	1.3967304e-05	9.1075412e-06	0	1.5483613	2.2272882e-06
-2.6432056e-12	1	-2.8711878e-11	-3.1355083e-11	1.3966913e-05	9.1072364e-06	0	1.5485612	2.226668e-06
-2.6432056e-12	1	-2.3081684e-11	-2.5724889e-11	1.3966523e-05	9.1069368e-06	0	1.548761	2.226398e-06
-2.6432056e-12	1	-2.5511095e-11	-2.81543e-11	1.3966055e-05	9.1066292e-06	0	1.5489608	2.2258779e-06
-2.6432056e-12	1	-4.2380322e-11	-4.5023528e-11	1.3965606e-05	9.1063454e-06	0	1.5491607	2.2250708e-06
-2.6432056e-12	1	-2.0351982e-11	-2.2995188e-11	1.3965252e-05	9.1060583e-06	0	1.5493605	2.225185e-06
-2.6432056e-12	1	-2.6935716e-11	-2.9578921e-11	1.3964788e-05	9.105774e-06	0	1.5495604	2.2245813e-06
-2.6432056e-12	1	-4.2901925e-11	-4.5545131e-11	1.3964309e-05	9.1054907e-06	0	1.5497602	2.2237633e-06
-2.6432056e-12	1	-3.4899019e-11	-3.7542224e-11	1.396405e-05	9.105218e-06	0	1.54996	2.2236735e-06
-2.6432056e-12	1	-4.5880687e-11	-4.8523893e-11	1.3963553e-05	9.1049286e-06	0	1.5501599	2.222944e-06
-2.6432056e-12	1	-2.4174701e-11	-2.6817907e-11	1.3963252e-05	9.1046503e-06	0	1.5503597	2.2231035e-06
-2.6432056e-12	1	-2.3126513e-11	-2.5769719e-11	1.396282e-05	9.104356e-06	0	1.5505596	2.2226944e-06
-2.6432056e-12	1	-3.6769343e-11	-3.9412548e-11	1.3962373e-05	9.1040645e-06	0	1.5507594	2.221957e-06
-2.6432056e-12	1	-3.0452453e-11	-3.3095658e-11	1.3962083e-05	9.1037822e-06	0	1.5509592	2.2218013e-06
-2.6432056e-12	1	-3.0391967e-11	-3.3035172e-11	1.3961647e-05	9.1034859e-06	0	1.5511591	2.2213665e-06
-2.6432056e-12	1	-3.559504e-11	-3.8238246e-11	1.396115e-05	9.1032103e-06	0	1.5513589	2.2207589e-06
-2.6432056e-12	1	-4.2044445e-11	-4.4687651e-11	1.3960836e-05	9.1029205e-06	0	1.5515588	2.2203085e-06
-2.6432056e-12	1	-3.364826e-11	-3.6291466e-11	1.3960458e-05	9.1026389e-06	0	1.5517586	2.2201088e-06
-2.6432056e-12	1	-2.7758332e-11	-3.0401537e-11	1.3959937e-05	9.1023476e-06	0	1.5519584	2.2197121e-06
-2.6432056e-12	1	-3.7406226e-11	-4.0049432e-11	1.3959643e-05	9.1020651e-06	0	1.5521583	2.2192138e-06
-2.6432056e-12	1	-2.6522987e-11	-2.9166192e-11	1.3959293e-05	9.1017685e-06	0	1.5523581	2.2190947e-06
-2.6432056e-12	1	-3.4003345e-11	-3.6646551e-11	1.3958903e-05	9.1014662e-06	0	1.552558	2.2185462e-06
-2.6432056e-12	1	-4.6293416e-11	-4.8936622e-11	1.3958402e-05	9.1011789e-06	0	1.5527578	2.2177842e-06
-2.6432056e-12	1	-3.8689215e-11	-4.1332421e-11	1.3957982e-05	9.1008967e-06	0	1.5529576	2.2175251e-06
-2.6432056e-12	1	-3.3403467e-11	-3.6046672e-11	1.3957616e-05	9.1006184e-06	0	1.5531575	2.2172718e-06
-2.6432056e-12	1	-2.7497881e-11	-3.0141087e-11	1.395731e-05	9.1003147e-06	0	1.5533573	2.2170911e-06
-2.6432056e-12	1	-3.5805122e-11	-3.8448328e-11	1.3956702e-05	9.1000331e-06	0	1.5535572	2.216307e-06
